Wall time,Step,Value
1692830152.106281,2405408,57.5
1692830152.763096,2407232,22.5
1692830153.400467,2408896,145.0
1692830153.968573,2410352,58.75
1692830156.1263835,2416112,25.0
1692830157.088356,2418912,75.0
1692830157.3827388,2419664,75.0
1692830157.7612536,2420768,55.0
1692830158.376789,2422608,245.0
1692830160.1529653,2427424,107.5
1692830162.0672836,2432672,81.25
1692830163.4472342,2436400,273.75
1692830164.0068097,2438048,0.0
1692830165.569985,2442448,66.25
1692830166.4671426,2444896,450.0
1692830167.7892618,2448432,95.0
1692830172.8961186,2457456,47.5
1692830174.8208528,2462384,0.0
1692830177.2153723,2468160,56.25
1692830179.5837276,2473792,213.75
1692830181.166431,2478160,27.5
1692830181.7593117,2479728,135.0
1692830182.2729144,2481104,331.25
1692830184.3604236,2486160,47.5
1692830186.7901032,2491248,90.0
1692830188.4261947,2494608,301.25
1692830192.3117287,2503808,12.5
1692830192.813542,2505040,3.75
1692830193.342211,2506448,146.25
1692830195.6638367,2511808,235.0
1692830197.4206238,2516544,147.5
1692830199.5201964,2522144,216.25
1692830200.0837061,2523648,106.25
1692830202.5377183,2529504,221.25
1692830203.0989685,2531040,86.25
1692830204.2552755,2534320,105.0
1692830204.926688,2536032,198.75
1692830207.0153782,2541824,172.5
1692830207.8341289,2543952,192.5
1692830210.7455943,2551648,205.0
1692830211.3603895,2553264,226.25
1692830212.681383,2556464,318.75
1692830214.936424,2562336,277.5
1692830218.8810978,2572576,237.5
1692830220.2391279,2576272,122.5
1692830220.5845828,2577200,427.5
1692830220.966799,2578096,241.25
1692830221.3463209,2579056,141.25
1692830223.1795077,2584096,192.5
1692830224.1772847,2586528,256.0
1692830224.6661897,2587728,181.6666717529297
1692830225.10236,2588912,2.5
1692830229.3547237,2600160,51.25
1692830230.999938,2603600,152.5
1692830232.104235,2606672,78.75
1692830232.8338485,2608832,247.5
1692830233.1380143,2609712,81.25
1692830234.5869997,2613344,167.5
1692830235.0137186,2614368,67.5
1692830236.962295,2618688,130.0
1692830237.9345152,2621344,278.75
1692830238.7516274,2623024,268.75
1692830240.8309567,2627872,5.0
1692830241.108578,2628448,72.5
1692830241.9043853,2630432,50.0
1692830242.9649675,2632736,130.0
1692830248.1390383,2645712,72.5
1692830264.4571145,2678032,420.0
1692830265.429444,2679952,210.0
1692830270.0599413,2688000,402.5
1692830270.571231,2689280,72.5
1692830271.4096072,2691024,246.25
1692830273.9462333,2695360,330.0
1692830274.9356902,2697296,42.5
1692830277.0698383,2701072,226.25
1692830280.0428596,2707296,258.75
1692830281.1385438,2709008,315.0
1692830283.6482277,2714608,83.75
1692830284.199545,2715760,152.5
1692830284.6419497,2716848,400.0
1692830288.4012449,2724768,316.25
1692830289.0135064,2725904,135.0
1692830290.9070203,2729840,32.5
1692830291.9531152,2731744,141.25
1692830295.7404704,2740928,298.75
1692830296.3168647,2742240,267.5
1692830297.337725,2744656,282.5
1692830301.611133,2754928,110.0
1692830302.4889617,2756928,536.25
1692830303.7771587,2760128,67.5
1692830304.0795999,2760832,252.5
1692830311.5279477,2778512,336.25
1692830312.6161134,2780688,235.0
1692830314.8596714,2785984,128.75
1692830317.3918226,2791968,36.25
1692830319.8278394,2798080,81.25
1692830320.742649,2800256,215.0
1692830324.5707147,2808512,108.75
1692830325.7022648,2811328,73.75
1692830326.4034376,2813088,100.0
1692830327.8483794,2816352,66.25
1692830328.4886625,2817904,68.75
1692830329.0531259,2819152,261.25
1692830331.6979659,2825536,26.25
1692830332.628691,2826976,141.25
1692830334.680404,2829056,48.75
1692830335.1623008,2830240,31.25
1692830336.7737613,2833872,251.25
1692830337.604099,2835792,51.25
1692830339.0564203,2838688,17.5
1692830339.6680984,2839856,162.5
1692830340.6012497,2842240,47.5
1692830341.4714062,2844208,147.5
1692830341.9099774,2845424,122.5
1692830343.2262356,2848320,68.75
1692830344.0800273,2850144,302.5
1692830347.8354638,2857392,232.5
1692830348.671961,2858656,232.5
1692830351.6532912,2865232,56.25
1692830352.8534873,2867904,75.0
1692830353.8132343,2869872,27.5
1692830355.2628696,2872704,238.75
1692830355.9078786,2873936,17.5
1692830357.5267932,2876944,133.75
1692830358.5908282,2879312,42.5
1692830361.336793,2885520,127.5
1692830363.9609993,2891056,42.5
1692830364.5479174,2892192,115.0
1692830365.3011122,2893648,16.25
1692830367.0027068,2897856,152.5
1692830369.6575978,2904560,73.75
1692830373.9799156,2915696,206.25
1692830374.5764537,2917216,186.25
1692830377.0018604,2923616,45.0
1692830377.2655802,2924240,167.5
1692830380.4937677,2933232,168.75
1692830381.1577432,2934944,212.5
1692830381.6492267,2936112,126.25
1692830382.706547,2938464,92.5
1692830387.0716,2950448,177.5
1692830389.5593965,2957040,28.75
1692830390.9199648,2960832,117.5
1692830391.9896586,2963648,147.5
1692830396.7619748,2976336,207.5
1692830398.173864,2980080,342.5
1692830399.2494667,2982784,186.25
1692830400.8876834,2987104,140.0
1692830404.0725627,2995664,101.25
1692830404.7905595,2997648,108.75
